,user_id,business_id,stars
1778,zTK1nPD2Hpa-ksSXsE-JzQ,C8D_GU9cDDjbOJfCaGXxDQ,4.465164415582265
1779,1O638BDK_fWuxgTVJwff-A,w12x7UBSSRsdbp3ZqguG3Q,2.823837144778692
1780,0o8HUzggoNKay9-ZMj3HqQ,KWBCsxyH7OxsibiY95fx2g,2.923708619570981
1781,hulIBBzPsCaQDcoh_JgSBA,rcaPajgKOJC2vo_l3xa42A,3.4107830345158643
1782,C2C0GPKvzWWnP57Os9eQ0w,KmuLLSyZJdNoarwcIERHcw,2.5402686696849344
1783,yqa2qWN6acpmDuDL3U61UA,5CJL_2-XwCGBmOav4mFdYg,5.0
1784,fiGqQ7pIGKyZ9G0RqWLMpg,B_WggEKFq-ZFNui8CHPYvA,2.991859246117169
1785,LXEgiSBjBpWaT4oX2kUo_w,peH054eonSBTLLC5aFOQ0g,4.669580950463092
1786,Yw5LynmZmKjSb4cuzgHptw,zrDi4gEaUi64lAMfJU51dw,2.2460456752964215
1787,MMf0LhEk5tGa1LvN7zcDnA,D3dAx-QW_uuClz4MambeHA,4.1029129623682685
1788,Z1Ce1N6F7vw9pKnsv8MtRA,Az_60nNuh1FH8Ds8oasZjw,5.0
1789,Kp5KHBSmV-Htc9NeSjJfPA,6kkxRV8H9SQLybj0xnEbMw,3.39700006240051
1790,-267Yx8RmdP6io2-qI4UcQ,UCpUOtvqR-NBWBNVMzJleA,4.019750279394284
1791,xhhE0txKwQtRzgQVVdKkvg,rOqY1Vj8sQ6kL9XLVQRslw,4.542375222396006
1792,2hPB83XGvb3InsZQwAHmUw,6We2O5X62J_gduXU7jvf8w,4.629643841068855
1793,DK57YibC5ShBmqQl97CKog,OoYwJANV9zD-_OA4Atu-gg,0.25624846742009594
1794,xhhE0txKwQtRzgQVVdKkvg,_nL5u09k7J7XAww1_UJ-tw,3.3962566085157797
1795,86RJ2VAQoUypqdf7ZEpEXg,qNYLt8zizn--wEpT1KILfw,3.723054533258519
1796,FIk4lQQu1eTe2EpzQ4xhBA,4JNXUYY8wbaaDmk3BPzlWw,3.847847004789744
1797,3cC726zwgerKNNasnidAww,bk4FIHt8ODRBPfqL4Fd2aQ,2.707820052759485
1798,F47atsRPw-KHmRVk5exBFw,yzmvsG3Vo-2_F3_0wHzJdA,4.340899836406181
1799,bLbSNkLggFnqwNNzzq-Ijw,VeiL_tgw7dsl-7IcnOsh0g,3.074514942641462
1800,w15NByGsVedQLmpydJ7gPg,kABF0hYfAEnl166mn1zR1A,1.6466713418922339
1801,Nw6Jza_cb0aqd4PT769Vzw,VGWEpMEkzQopS5lUNd06Sw,0.612216562629589
1802,ALw8EN21lby0vWtfD6JfIw,-AD5PiuJHgdUcAK-Vxao2A,4.497080162715258
1803,sWKaLjpYG6VABf23CXDhyA,XT25YpQoNDuzAZHur-HZ8g,3.3824993233290592
1804,VdkAX9khigCjpMGuMNWYMQ,5iSmZO0SrKU6EoXK_1M8Kw,5.0
1805,NFodPTpbWK7dSymxaBiUXg,jrE4M9HlYp2AZZ7iQCSIRw,2.651729244523376
1806,aD263WOD4RShoqgvVhcKqQ,2sx52lDoiEtef7xgPCaoBw,5.0
1807,5uiCy0vSIknuDEHc7yHRkw,3KTY5XZfavc85u0_rLFHrw,2.9535429148788883
1808,kWj6AdUtkvbzhdsqRifwLQ,AfEOC5LlBeMt708QEQUihw,1.8136263446475378
1809,W1AFbtC37Q1RzdrKS51NmQ,eYJcI9cI6-kJ2NQpYdHcLw,3.061830747700827
1810,JQIZhoQB-Tg9hdBEj90m4g,dzKDFiWLkspVBJKGfT0M2g,0.0
1811,jI43jHCXx1R-gg_vYcQWww,htQgj-ANQpZGpIpkkrEmyQ,2.0809674063907173
1812,CNaaizAUc2c4WIb1M3BBPw,T8-8C1C7QwxzZcMGK_8H4A,3.7865139522931477
1813,WMMI5Q4Rmm1Rqdu0jOvyhQ,a3mJdNVP-ve3l3z9LRJXQQ,3.1043144346179252
1814,zFYs8gSUYDvXkb6O7YkRkw,-6tvduBzjLI1ISfs3F_qTg,3.881220335819468
1815,18qEoFOVEernpVLh97PQPQ,ElWzx5_fU8S2G45OnM-HpA,5.0
1816,gru76BjkRY6UQVcw_yAxiQ,mVomtOMgBxbGvdPSaF2HjQ,3.7515546800977884
1817,uEvusDwoSymbJJ0auR3muQ,VrGI7_nRjXpn0415S3coGQ,2.830753723072668
1818,ThTUwfNAdWrK6tKvl-Dtpw,6We2O5X62J_gduXU7jvf8w,4.3790837660824735
1819,Xb4aKpOlHkp9dmgTa__Q4g,1BrIPwRhJHOp6yBwjoRtgg,4.523099219198386
1820,6NYDXzkyYW3O2zYjzPRMsg,WDYE-OCXNgKyXGNuBjMgEw,2.172879685672433
1821,y1b_9KmwNUWG1AS3CazFLA,7yYexN1Q5ShE_z1MH2TDTw,3.190274911492477
1822,9Sc7vPSSdC4-Kkm1uzB57w,HpRsWkYHu-pumsZ4O_Linw,0.0
1823,UrQw8IyTOAAlokN-SMK3_Q,zRqi6L1u-YmmVAHjeUbGMQ,3.9506282315499677
1824,1v2UxV8i_Ae64yxT17rRRg,wJft0Y8B9plFJcfibQl1wg,3.653127893870277
1825,lCmvpQfFpdxhbWVM59eUCg,DqcD3YflYhArFsC4KVUnOw,5.0
1826,3lUEQb9TIxOeAUtvgh7p8w,DncyhhT6-T-_g961pbEftA,2.6163174177018935
1827,8dxkcmAXY4ttrVFD1GhbdQ,TfabYPasZ1oOMN6JLa-yvw,2.487762408266721
1828,QqRSNjWhfUFv1ZU0OnYKZQ,hIUKufhwR6Ifn7bi0-phLA,3.0499144730236245
1829,WU9eoIz9KCcSB4bAxhOHXQ,vHz2RLtfUMVRPFmd7VBEHA,4.064964013687724
1830,r0j4IpUbcdC1-HfoMYae4w,6nbPXEjmBnDtsgM_YNwGjw,4.030486936294416
1831,3CMiTAhq_o_GP1tLs-ihbg,IZivKqtHyz4-ts8KsnvMrA,5.0
1832,alr2xk5KBJXHd6zVuEqdDg,x2JxsUlVFrcQ3FvK2UR6KA,0.0
1833,qPVtjjp8sNQ32p9860SR9Q,_ZfjpSEO5ntk-1hbnwCR4g,1.7810262784393893
1834,akEFRm7rqlxIANKyTlaTOg,yfxDa8RFOvJPQh0rNtakHA,4.817875733543374
1835,CG7vDoa2iGGrYQonSVn4Bw,CQk3WJtULz_xOkUM6o7wpQ,4.156221368233163
1836,UYcmGbelzRa0Q6JqzLoguw,0pIhgokp0NeM9h8oQQULOg,1.3874198321283198
1837,z4RytucxI_XfcMFaEI2DRg,0xvdC8F0HmFpAFkJk6nXLg,2.2108703364672735
1838,771OWzbzelsEeSlx8QsfsQ,urkODQ1jX0qQzgbqsQjWVQ,3.369503678541452
1839,91OffSkHKrOu9x76iD7Teg,hIUKufhwR6Ifn7bi0-phLA,3.4052016147434343
1840,-d2daWmftYumOaYpbD5D8Q,G24p1oGGfY3t-m8Z2lPCaQ,2.8829205545055827
1841,n86B7IkbU20AkxlFX_5aew,iCQpiavjjPzJ5_3gPD5Ebg,3.731174387646776
1842,53bZ_EsXH71L7iFs5MP9_w,na4Th5DrNauOv-c43QQFvA,4.056979053345202
1843,tJ1qdNdG0tZywbgH9uw9qw,QsMR_Fp9YRtDegThsOgFLA,5.0
1844,5uiCy0vSIknuDEHc7yHRkw,FirWX-Ep5203TsdiGgShKg,2.149679241654853
1845,iH5YQPtx1qrNG4t2-DjI3Q,I6ICIIZfZsp_J9hHmfhWhQ,1.4807867308962337
1846,DoRCeCcJbrsM2BiAKj3trA,pRmb8_tAP5y4YPt_viL07g,2.243720632952811
1847,pgUQjUl_2G5L9EreDzIjSw,0Buxoc0cRqjpvkezo3bqog,3.210168435026369
1848,wXZS42D0L8hoCiSh2Krc_A,HgdFqAvK31fB9sgBdOzo9g,2.646500953356574
1849,keBv05MsMFBd0Hu98vXThQ,6GzwaQeb3brmyBucng_WPg,5.0
1850,rtRVb54VIXOUI_5mT1rhgQ,ZCe93zAkxr2KOBU1NT0lmg,1.88349519741503
1851,5fZk-aijjsRehb_jZJRXag,0CB7YB1qRSWLQvMbHw3Fmw,1.1457632733440308
1852,AY_cjY1bRAD-I_K11dYvOA,A8UtlAQem2hPDe-UfsvndQ,3.9966317933607853
1853,UG4EKu13JRwzRix6ESINdg,Vay9xHwcvu7VRZOddBgn-A,4.448395673359326
1854,bydI3xl_ZpDZRbAQMAPITQ,jaSowNITPRRCYpPb3_pjdA,4.250251010273478
1855,AL4hosjTZzsLt99egmBszA,yfxDa8RFOvJPQh0rNtakHA,4.010762922624399
1856,y5YNzZwQuYxgE-jSDcZLxA,SR0Q2hAEMJ_m23O_x-khSQ,3.8605130070271017
1857,JmhVFueYvJe0CsUddwuajw,PVTfzxu7of57zo1jZwEzkg,3.58340520310052
1858,uEvusDwoSymbJJ0auR3muQ,SqxIx0KbTmCvUlOfkjamew,3.988011564438096
1859,N044aCKJv3G5WuvwT5AJcA,rcaPajgKOJC2vo_l3xa42A,5.0
1860,8XKSiMpMxgdwI3qjuqmXFg,4oxLboB6UEcBxRwEjMrXag,4.719294748868121
1861,OPJ0TW8tt5UanY2_YpCgIQ,PglC8rgguMIlT621p1BLdQ,1.478751323441123
1862,kmE8w5Y785eZmodsx0V6Ag,Cr4ipI-tr-R8Q0NilkWNkA,3.9327038683432836
1863,TGSi0e7-ovol_PBIQgodOg,vZLAmpN-hTI3GCT9hlHVUA,3.1453350530094486
1864,1O638BDK_fWuxgTVJwff-A,6hL5p4GvffZspZaU1vVnMg,2.9997236659139395
1865,jo8vV5iUZLHp617cTKZ7mA,uUEKndnFbHD8mVkGiirtpA,3.384967955403132
1866,MqcfaSdLXh7H1Aey_HPUsw,uh7DUWtPoZkuEE05fghJ_w,3.339905224576845
1867,XEHZoTDWjw3w-gcQyYIe4g,PVTfzxu7of57zo1jZwEzkg,5.0
1868,GLFFf8XbOoRJuxZxGfUd8g,RESDUcs7fIiihp38-d6_6g,4.507973057952917
1869,BI4jBJVto2tEQ0NiaR0rNQ,B_WggEKFq-ZFNui8CHPYvA,0.0
1870,7svBs9qqPJHPRXZ56Q3ZuQ,6T39H2dGUnrM91WqvR0VcQ,0.0
1871,cggzCuDDtfvtKFp2fnLzRQ,8-_jXGGDFPFAPB4r1x-81w,0.8841141030162704
1872,Ksp1e9Dw0Jcog_ZBD3-45g,E83nSU_y9zedOzQnkTjV1g,3.828011715353083
1873,dAfdS9l7DOMze3orptDxiQ,Ec9CBmL3285XkeHaNp-bSQ,2.8843134825808017
1874,_ZMD-Abvm-DHCmsOF-f8FA,LNOnYo13ggdoEGD-syYHIA,0.627648145289585
1875,T5KBc5QbwZ-Oj9ApE4vZJA,dn_ipqbm7_jUz5X3rDez_A,1.4715457304489536
1876,YvqFcX5s0cHhqAFrXvNOHw,RwlumSqNBunw1a1LXccN8A,2.3895691173132283
1877,NWuFF7-HjYE9dvt_xGbEhw,UCqWJWovgeelP1OUI_L90w,3.902849404667179
1878,kl_yCsj4ESbUphmpCfVvRA,1TTQ41NqKks69GltQSQNIA,1.0308167567761186
1879,MaxlLd0HZmCtdZ3yJ9pyJQ,WpI5MZC3XzlTpcUOKXzCbA,2.9011389142536257
1880,JcNSd3dXmIMVHP2CUpvMHA,y8d90Pt16Nip-B5UXWBP-w,4.134228413725459
1881,C4OkiPljZ3z2XUa7onmihQ,WKPnq7NYw4IV5IG2smpd1Q,2.095136312592609
1882,TYCkjEHPSJSnFb6m6GDluw,LpHi2ooFxVn5Ntttw_IcaQ,3.168153682187738
1883,8XKSiMpMxgdwI3qjuqmXFg,vdOf_NWsct8jr4qYKoE_iw,1.369099864633193
1884,TSThCn9RaHqYF1VknVTTRQ,zrDi4gEaUi64lAMfJU51dw,0.6032642773703765
1885,T_RiQ-TOeZf8N2kiCNCiSg,M30I1NPl5JuHthxo1IXPGg,4.197348897813124
1886,lUPSEbFRd3jDOM5agGnjWQ,f6CTsNX30XmC8siHWYV2bA,3.244209514105884
1887,YMgZqBUAddmFErxLtCfK_w,NFMD_-wFrbfdhTcdHPDCZQ,4.003054094624673
1888,FIk4lQQu1eTe2EpzQ4xhBA,kmdFk8ETfXiuoS364jaJFA,4.13573485720403
1889,KMQ-5KpTWIheGxlCOzowWQ,fKlr9qNoV37WQJwQ826POg,4.532848902532186
1890,rPJZ0Bh1Dj-Rw6Yu3iQwVQ,5diHqpk_JSC4p8tIo4APow,3.4268911748699287
1891,OXSJCjKtvZPf-YPDCXcWZg,B_WggEKFq-ZFNui8CHPYvA,0.0
1892,3lUEQb9TIxOeAUtvgh7p8w,iIjVO7cLD1UEmIO7G05Ujw,2.8633714850537753
1893,0mKUbIUXOvH0cHcGQ1KGqg,2GmGT-7QjowR1ihup3FbVA,3.580059205971978
1894,B7ygjO6fbs5IhW2ykL_MQQ,GC5wcui5uejRZTi8OCNPkQ,1.2946674388740345
1895,e3c6w6sM8sJ_g0IlF6CSog,beuVp5CZxCdNvQIIPBS2rw,4.636378914544533
1896,iTxPwAK3uqAIg1YtB2nFKw,5eK_pgro9_LxPYDoRVJnEA,4.649651272180101
1897,hTZb1INhnCG8URaFywVoYQ,f3gE6ZZFd7jRBjTVgt-mAg,1.040247035129314
1898,BmipmKVTx37gpfPzK7eU4A,_DPJ_PHJnXsuhYhsgBA0Xw,3.405160015369733
1899,v2WrKPkRI1TikXDKAi8VFw,rNqSjfRM09T-VOjRTAF66g,3.064388381139522
1900,Ko4y7jIissMR8ZGQlMdpaA,N_2yEZ41g9zDW_gWArFiHw,3.394421012258424
1901,9sldtsoM9MFEyPEss0L9kA,BxKxFHXG4B2h1MXK8ebHZQ,0.0
1902,8UPTxp6SXvQe6JoEbEGcyA,HeoiKMh2aPzWRq5ZQtSb3g,1.1345617085270083
1903,FgyvflZtqRF03j5bIrlnlA,E67gGK8yOn9kkNzx8FzQKA,1.451691635378389
1904,8cf5U6sCwYPKDKyLfSi6Ig,ms7cmWkPiSBDTnz-1sv2kQ,1.0763325699063715
1905,ldqh2aWLTW6D2RHDCj_2TA,ZgWjkMSzIV9fAuJJQXSUvA,1.4852226083752407
1906,RSLTG7N0wYJhRTW5CGEm5Q,3vxIqhm2jCVjkUWtmDvTsw,3.7042575557127218
1907,B1829_hxXSEpDPEDJtYeIw,7xXaO9deBDh_dd0JQjA-Qg,2.356078057134186
1908,dEk7mXM4npuDPmxrwPcEgQ,u6biYZCSOwyQ-WmXqQbbQA,3.622696335497739
1909,YMgZqBUAddmFErxLtCfK_w,Z2iYtj0ybh_ovOyRD8bjMg,5.0
1910,xhhE0txKwQtRzgQVVdKkvg,YXohNvMTCmGhFMSQsDZq1g,1.8804951461516748
1911,Y8adrWFzckrjuC11aAs9Og,TeggG3duunpoy__1Y2SAyQ,3.3511530459480525
1912,24AzZDQKHySwMQR7VQVCAg,l4pAkHCVUKAcDvo-iNSbYA,4.619821617936128
1913,TYCkjEHPSJSnFb6m6GDluw,XZbuPXdyA0ZtTu3AzqtQhg,3.885963957387686
1914,o68A_3bAJTge-ioGXHdxKA,IMLrj2klosTFvPRLv56cng,3.7462275237619242
1915,cTkwhMLSavNOO_swPKf-ZA,xvcGZGoLwWpmDMMY1VN-OA,3.2940675071989287
1916,SfY0jEFqBkrqq9bVi6P31Q,1DP5vHxJzCDbgawv0WC3yA,4.4690884219524865
1917,G-_KF_Ul4d3WGEa-G0Iq4g,BgthHqiXot2s4Sd_xcI6DQ,3.8249718033558198
1918,bLExVDNKxXMjjZcx3YG36Q,XvOzizKafffkMuk-tIdNcQ,2.6088054209294764
1919,kwIhn1_cnQeUaLN0CuWWHw,364hhL5st0LV16UcBHRJ3A,3.979344889000943
1920,Y8ix6_U_R3qcOsZcLvzHdg,zEaGcSVPDQipnRdEZp-F6g,4.516004353468379
1921,HK-TlD0yVA_tpTXZxfzu2w,rMrymOj6RcBBddGuOjv_IQ,2.449916247233983
1922,hTZb1INhnCG8URaFywVoYQ,SEURrw7032BR15PKZ_aleA,2.1349114583804356
1923,w9WmBotuUdQlmuLa3XUkFQ,z-OhppazxWfHnUCzFTKQhw,1.479912146009051
1924,JYcCYNWs8Ul6ewG5kCYW4Q,y4ETe3DkcIjjr_eyeg5U5g,3.5500941185071992
1925,ulk3n0JW8tWnQ83C7m8z9A,QHZw2L6LV1qmExNJbfhIsQ,1.9503719716096861
1926,iXGoQVfBXU0CrwrRBWXozA,gugN1sgyheBJ6aKtNcv_gQ,4.6880277394099945
1927,QTNMJ8unxkk8XT4Tl4a68g,_XN-GwzZwAyIqLKJsl2htg,3.3110334236941346
1928,QzXS25_FwIUrYTyDMZkUQA,gTw6PENNGl68ZPUpYWP50A,4.744204351212956
1929,eguB3eXzLRK3h40Oi0Iw3g,Gt4z3AylNTsEPDkzkaC7HA,2.3515071290338145
1930,eOIMO2wT_WbNqmavhnCRxw,j8pUAS0qdEcPsjkqEDNbhw,5.0
1931,AsYMm_O4H-mwmWbmeACDHw,TR0-w6VoZDAdvFQiq7P2Ug,3.242716012942031
1932,rypcWiSNGM0suWsiSLh9xA,ajoqEHnCZTD8-8GqGLq9-Q,3.728865838713081
1933,Isf8G6HPbNqEisKDjmUlbw,GdgGAINCqMXqcuKd2nKEBg,4.410970397863915
1934,bLbSNkLggFnqwNNzzq-Ijw,JQLi-Ow9pg391iMzw5LSwg,3.35499956585379
1935,c2MQ_LPuvtiiKFR_-OY9pg,8K3CRM4COa0SSBEvli0fJQ,4.20761324058993
1936,Y3PQ5P_R7jcgiIS_1dIv-w,33Tr0eRki1Yamzleu4GMdw,4.621349403325202
1937,pQdIIsbV5dGOVz_kWfMRTw,WBt2pa7k_K2LKW2OJuXG9Q,3.3995616097601626
1938,FQbVI3UyKlL-HfQGcRF8aA,_Ad2ZKhUl-krJFpaZ1FI8g,5.0
1939,_jTNDvLNoUJFJrld7MYBmQ,YaTlfyPieOXwHH16wzieFg,0.8279209898472035
1940,zBi_JWB5uUdVuz3JLoAxGQ,eJNHwNoCk_hZbK8AeHDZ9g,5.0
1941,BpJygDyhzDf7Pw1Is_5zSA,BOD0yRkakyxXzJmbVVAxSA,2.9981227787390776
1942,aK_IdNCJUdk2haKC3GuM_Q,_eDVVS8wwXcdllaW6nfLyg,3.579213490912018
1943,P3B7FfBpXERa-KdxwIGkHA,eq-SNqLqUP5rAc_PZAHuEA,4.107551912575576
1944,B7ygjO6fbs5IhW2ykL_MQQ,UidEFF1WpnU4duev4fjPlQ,3.564873502512182
1945,24AzZDQKHySwMQR7VQVCAg,8Y5p2IQMLX6QjGPzxanexg,0.7545147467071459
1946,PKEzKWv_FktMm2mGPjwd0Q,DXn79Dzv8kpsMcNNKZHuRA,2.341828643807482
1947,KGsXnYHvYddGaL_jyl0DMQ,YgVC9NdMji-VV05w7-E1DQ,4.328357049682572
1948,EqXooCH8CV3yzATS-mZvaw,DnV2o694nhnjuRmyR39l3Q,3.701644362370375
1949,Kp5KHBSmV-Htc9NeSjJfPA,0Hcks5q-DgJbDlmEWolx4A,2.757535246268432
1950,CxDOIDnH8gp9KXzpBHJYXw,vcxvQyAggPqxcHwvJXvjGg,3.1628667753855906
1951,7nA9P6EukhTwZi67JB-UTg,0qSKZhVC_BHPuKro4QGWJw,3.0141246104715678
1952,rqb5abV146wcU-Z7JxfEIQ,7sb2FYLS2sejZKxRYF9mtg,5.0
1953,xRpAEg0M0azAPuKVg7WtgA,JyxHvtj-syke7m9rbza7mA,5.0
1954,n86B7IkbU20AkxlFX_5aew,O7UMzd3i-Zk8dMeyY9ZwoA,3.962989297894279
1955,2yOofTV0u8fruuMtTSVJpg,wZukjLaf1V2dLRQap_Zriw,4.621665497960954
1956,834vg5H4ZeNnnwEfUrpJzA,3Jq5LfJ5fmJ5KmuA6VHmzw,5.0
1957,UL5K2rnSYIPD1LcqPgbmDQ,CauQnqZ5eowyrr7oWF_p3Q,0.0
1958,C4OkiPljZ3z2XUa7onmihQ,GI-CAiZ_Gg3h21PwrANB4Q,3.0286174951632816
1959,N3oNEwh0qgPqPP3Em6wJXw,2UgRg5a6KmpbD_SZfhNrKg,3.429391736250034
1960,xAWA2aheTP6YwcFWgmeLaQ,f-2pMptlB6cWaWnU7zYE_A,2.7749459273199455
1961,ZngF2uBYrqyFjXd6LvuluQ,sv694ZNBZfoC18OL5eRVuw,0.0
